$1;1496596493265508601;HTTP_API-Gateway.gateway.GET;7142E72506F7180468FBF3F68C692E4E;4047469427610931860;1496596493264926475;1496596493265496968;fe18f5d47736;0;0
$1;1496596493276920551;api.vetsGET;7142E72506F7180468FBF3F68C692E4E;4047469427610931861;1496596493266441631;1496596493276919207;fe18f5d47736;0;0
$1;1496596493290231141;api.ownersGET;7142E72506F7180468FBF3F68C692E4E;4047469427610931862;1496596493277694961;1496596493290229846;fe18f5d47736;0;0
$1;1496596493296144570;api.ownersNumberedGET;7142E72506F7180468FBF3F68C692E4E;4047469427610931863;1496596493291246634;1496596493296143182;fe18f5d47736;0;0
$1;1496596493308995735;api.ownersNumberedPUT;7142E72506F7180468FBF3F68C692E4E;4047469427610931864;1496596493301990156;1496596493308994017;fe18f5d47736;0;0
$1;1496596493315819191;api.petsNumberedGET;7142E72506F7180468FBF3F68C692E4E;4047469427610931865;1496596493310010659;1496596493315817860;fe18f5d47736;0;0
$1;1496596493323562817;api.visitsGET;7142E72506F7180468FBF3F68C692E4E;4047469427610931866;1496596493316880066;1496596493323559690;fe18f5d47736;0;0
$1;1496596493324978591;HTTP_API-Gateway.gateway.GET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931867;1496596493324466855;1496596493324967060;fe18f5d47736;0;0
$1;1496596493335534478;api.vetsGET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931868;1496596493325853134;1496596493335533681;fe18f5d47736;0;0
$1;1496596493349179979;api.ownersGET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931869;1496596493336397114;1496596493349179027;fe18f5d47736;0;0
$1;1496596493354768108;api.ownersNumberedGET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931870;1496596493350086961;1496596493354763990;fe18f5d47736;0;0
$1;1496596493367536720;api.ownersNumberedPUT;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931871;1496596493360650576;1496596493367533067;fe18f5d47736;0;0
$1;1496596493374206060;api.petsNumberedGET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931872;1496596493368548510;1496596493374201698;fe18f5d47736;0;0
$1;1496596493382162044;api.visitsGET;A649ADA3E24E8E42372C69A31EF3A7B8;4047469427610931873;1496596493375250843;1496596493382160418;fe18f5d47736;0;0
$1;1496596493383630922;HTTP_API-Gateway.gateway.GET;25D7588118DCF0124F9AF019F67FAD13;4047469427610931874;1496596493383076443;1496596493383623764;fe18f5d47736;0;0
$1;1496596493394246224;api.vetsGET;25D7588118DCF0124F9AF019F67FAD13;4047469427610931875;1496596493384531069;1496596493394244797;fe18f5d47736;0;0
$1;1496596493406981861;api.ownersGET;25D7588118DCF0124F9AF019F67FAD13;4047469427610931876;1496596493395075591;1496596493406981391;fe18f5d47736;0;0
$1;1496596493412492035;api.ownersNumberedGET;25D7588118DCF0124F9AF019F67FAD13;4047469427610931877;1496596493407811978;1496596493412491778;fe18f5d47736;0;0
