$1;1497019034030658790;api.ownersNumberedGET;E3719203CFB564ECAF3FAC9E473302A3;7587157997235839768;1497019034028866318;1497019034030657168;2a60f716d6d6;0;0
$1;1497019034039702049;api.petsNumberedGET;E3719203CFB564ECAF3FAC9E473302A3;7587157997235839769;1497019034037862059;1497019034039700529;2a60f716d6d6;0;0
$1;1497019034042200426;api.visitsGET;E3719203CFB564ECAF3FAC9E473302A3;7587157997235839770;1497019034040559241;1497019034042199001;2a60f716d6d6;0;0
$1;1497019034043639679;_API-Gateway.gateway.GET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839771;1497019034043118395;1497019034043632107;2a60f716d6d6;0;0
$1;1497019034046468687;api.vetsGET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839772;1497019034044500904;1497019034046467285;2a60f716d6d6;0;0
$1;1497019034049840076;api.ownersGET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839773;1497019034047273903;1497019034049838794;2a60f716d6d6;0;0
$1;1497019034052452002;api.ownersNumberedGET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839774;1497019034050668670;1497019034052448557;2a60f716d6d6;0;0
$1;1497019034060809667;api.petsNumberedGET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839775;1497019034058923519;1497019034060804792;2a60f716d6d6;0;0
$1;1497019034063289614;api.visitsGET;7F8DC5146F6EED9984C9C828EC58FA71;7587157997235839776;1497019034061597969;1497019034063288309;2a60f716d6d6;0;0
$1;1497019034064687993;_API-Gateway.gateway.GET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839777;1497019034064181859;1497019034064680479;2a60f716d6d6;0;0
$1;1497019034067406859;api.vetsGET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839778;1497019034065532546;1497019034067405566;2a60f716d6d6;0;0
$1;1497019034070822157;api.ownersGET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839779;1497019034068318868;1497019034070822157;2a60f716d6d6;0;0
$1;1497019034073447760;api.ownersNumberedGET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839780;1497019034071643370;1497019034073447579;2a60f716d6d6;0;0
$1;1497019034081753767;api.petsNumberedGET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839781;1497019034079925878;1497019034081752241;2a60f716d6d6;0;0
$1;1497019034084261005;api.visitsGET;99EF10A18B229FAF88788BDF71E0EDD6;7587157997235839782;1497019034082560808;1497019034084259767;2a60f716d6d6;0;0
$1;1497019034085645877;_API-Gateway.gateway.GET;6E1F4CF5F2347133788DC391B201320C;7587157997235839783;1497019034085149466;1497019034085638309;2a60f716d6d6;0;0
$1;1497019034088405131;api.vetsGET;6E1F4CF5F2347133788DC391B201320C;7587157997235839784;1497019034086504625;1497019034088403239;2a60f716d6d6;0;0
$1;1497019034091817698;api.ownersGET;6E1F4CF5F2347133788DC391B201320C;7587157997235839785;1497019034089308336;1497019034091816408;2a60f716d6d6;0;0
$1;1497019034094457925;api.ownersNumberedGET;6E1F4CF5F2347133788DC391B201320C;7587157997235839786;1497019034092679229;1497019034094457925;2a60f716d6d6;0;0
$1;1497019034102726411;api.petsNumberedGET;6E1F4CF5F2347133788DC391B201320C;7587157997235839787;1497019034100856960;1497019034102723169;2a60f716d6d6;0;0
$1;1497019034105120612;api.visitsGET;6E1F4CF5F2347133788DC391B201320C;7587157997235839788;1497019034103531067;1497019034105118925;2a60f716d6d6;0;0
$1;1497019034106522187;_API-Gateway.gateway.GET;3F3AC12071C65355D6F42CD92A51413E;7587157997235839789;1497019034106022402;1497019034106514689;2a60f716d6d6;0;0
$1;1497019034109546750;api.vetsGET;3F3AC12071C65355D6F42CD92A51413E;7587157997235839790;1497019034107414258;1497019034109545127;2a60f716d6d6;0;0
$1;1497019034113063309;api.ownersGET;3F3AC12071C65355D6F42CD92A51413E;7587157997235839791;1497019034110392281;1497019034113062035;2a60f716d6d6;0;0
