$1;1497019135644536702;_API-Gateway.gateway.GET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866591;1497019135644033374;1497019135644529371;2a60f716d6d6;0;0
$1;1497019135648155940;api.vetsGET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866592;1497019135646170282;1497019135648149294;2a60f716d6d6;0;0
$1;1497019135651532247;api.ownersGET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866593;1497019135649032136;1497019135651530955;2a60f716d6d6;0;0
$1;1497019135654121154;api.ownersNumberedGET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866594;1497019135652424032;1497019135654121154;2a60f716d6d6;0;0
$1;1497019135662388281;api.petsNumberedGET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866595;1497019135660507033;1497019135662386916;2a60f716d6d6;0;0
$1;1497019135664919531;api.visitsGET;8C5204C7B7B570B5046F830F0A915DC9;7587157997235866596;1497019135663313302;1497019135664917958;2a60f716d6d6;0;0
$1;1497019135666340656;_API-Gateway.gateway.GET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866597;1497019135665818916;1497019135666332848;2a60f716d6d6;0;0
$1;1497019135669130606;api.vetsGET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866598;1497019135667179886;1497019135669129314;2a60f716d6d6;0;0
$1;1497019135672510289;api.ownersGET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866599;1497019135669876925;1497019135672508907;2a60f716d6d6;0;0
$1;1497019135675042248;api.ownersNumberedGET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866600;1497019135673325727;1497019135675038432;2a60f716d6d6;0;0
$1;1497019135683270864;api.petsNumberedGET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866601;1497019135681484181;1497019135683267524;2a60f716d6d6;0;0
$1;1497019135685919234;api.visitsGET;FCAE4B09EF5C5FA44777ED52D5D3C60A;7587157997235866602;1497019135684310400;1497019135685917749;2a60f716d6d6;0;0
$1;1497019135687284807;_API-Gateway.gateway.GET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866603;1497019135686790139;1497019135687276986;2a60f716d6d6;0;0
$1;1497019135690157285;api.vetsGET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866604;1497019135688169500;1497019135690156014;2a60f716d6d6;0;0
$1;1497019135693514781;api.ownersGET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866605;1497019135690982084;1497019135693513489;2a60f716d6d6;0;0
$1;1497019135696028065;api.ownersNumberedGET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866606;1497019135694337896;1497019135696024025;2a60f716d6d6;0;0
$1;1497019135704441227;api.petsNumberedGET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866607;1497019135702543866;1497019135704439542;2a60f716d6d6;0;0
$1;1497019135707015229;api.visitsGET;9C9704EDCA944ACD9622AE2B8BA0D038;7587157997235866608;1497019135705332623;1497019135707014017;2a60f716d6d6;0;0
$1;1497019135708410769;_API-Gateway.gateway.GET;636C861594304812465C4BC329AFD34C;7587157997235866609;1497019135707922313;1497019135708403468;2a60f716d6d6;0;0
$1;1497019135711137125;api.vetsGET;636C861594304812465C4BC329AFD34C;7587157997235866610;1497019135709256980;1497019135711135689;2a60f716d6d6;0;0
$1;1497019135714519480;api.ownersGET;636C861594304812465C4BC329AFD34C;7587157997235866611;1497019135712059019;1497019135714518025;2a60f716d6d6;0;0
$1;1497019135717116503;api.ownersNumberedGET;636C861594304812465C4BC329AFD34C;7587157997235866612;1497019135715239045;1497019135717112572;2a60f716d6d6;0;0
$1;1497019135733374378;api.petsNumberedGET;636C861594304812465C4BC329AFD34C;7587157997235866613;1497019135731419127;1497019135733371064;2a60f716d6d6;0;0
$1;1497019135735864875;api.visitsGET;636C861594304812465C4BC329AFD34C;7587157997235866614;1497019135734257227;1497019135735863328;2a60f716d6d6;0;0
$1;1497019135737321465;_API-Gateway.gateway.GET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866615;1497019135736827366;1497019135737313530;2a60f716d6d6;0;0
$1;1497019135740154349;api.vetsGET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866616;1497019135738180559;1497019135740152797;2a60f716d6d6;0;0
$1;1497019135743514157;api.ownersGET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866617;1497019135740959910;1497019135743512970;2a60f716d6d6;0;0
$1;1497019135746184352;api.ownersNumberedGET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866618;1497019135744383078;1497019135746182930;2a60f716d6d6;0;0
$1;1497019135754505986;api.petsNumberedGET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866619;1497019135752631831;1497019135754504637;2a60f716d6d6;0;0
$1;1497019135757028530;api.visitsGET;AE77F3036197AE459BC2E755F93F3BA9;7587157997235866620;1497019135755397014;1497019135757026982;2a60f716d6d6;0;0
$1;1497019135758374982;_API-Gateway.gateway.GET;CFFEEA24B2FF3AF72D7AFD83A82DC703;7587157997235866621;1497019135757890698;1497019135758367605;2a60f716d6d6;0;0
$1;1497019135762310346;api.vetsGET;CFFEEA24B2FF3AF72D7AFD83A82DC703;7587157997235866622;1497019135760371216;1497019135762309606;2a60f716d6d6;0;0
$1;1497019135765760005;api.ownersGET;CFFEEA24B2FF3AF72D7AFD83A82DC703;7587157997235866623;1497019135763080809;1497019135765758707;2a60f716d6d6;0;0
$1;1497019135768349432;api.ownersNumberedGET;CFFEEA24B2FF3AF72D7AFD83A82DC703;7587157997235866624;1497019135766557682;1497019135768347716;2a60f716d6d6;0;0
$1;1497019135777758095;api.visitsGET;CFFEEA24B2FF3AF72D7AFD83A82DC703;7587157997235866626;1497019135776180787;1497019135777756848;2a60f716d6d6;0;0
$1;1497019135779153950;_API-Gateway.gateway.GET;CF1317DE0F8DFD4A86B930A4F94426C6;7587157997235866627;1497019135778649879;1497019135779146322;2a60f716d6d6;0;0
$1;1497019135782055914;api.vetsGET;CF1317DE0F8DFD4A86B930A4F94426C6;7587157997235866628;1497019135780149538;1497019135782054604;2a60f716d6d6;0;0
$1;1497019135785626035;api.ownersGET;CF1317DE0F8DFD4A86B930A4F94426C6;7587157997235866629;1497019135782978638;1497019135785624735;2a60f716d6d6;0;0
$1;1497019135788206802;api.ownersNumberedGET;CF1317DE0F8DFD4A86B930A4F94426C6;7587157997235866630;1497019135786396025;1497019135788206108;2a60f716d6d6;0;0
$1;1497019135797788189;api.visitsGET;CF1317DE0F8DFD4A86B930A4F94426C6;7587157997235866632;1497019135796186540;1497019135797786651;2a60f716d6d6;0;0
$1;1497019135799148486;_API-Gateway.gateway.GET;01AFEF8F5920FAB774FF622DFD5E16CA;7587157997235866633;1497019135798658185;1497019135799140913;2a60f716d6d6;0;0
$1;1497019135801984610;api.vetsGET;01AFEF8F5920FAB774FF622DFD5E16CA;7587157997235866634;1497019135800095228;1497019135801982636;2a60f716d6d6;0;0
$1;1497019135805521113;api.ownersGET;01AFEF8F5920FAB774FF622DFD5E16CA;7587157997235866635;1497019135802866098;1497019135805519825;2a60f716d6d6;0;0
