$1;1497019237782344184;api.ownersNumberedGET;19AB920265F4F8065C9899D5AEAC891E;7587157997235893414;1497019237780573774;1497019237782344042;2a60f716d6d6;0;0
$1;1497019237791467040;api.petsNumberedGET;19AB920265F4F8065C9899D5AEAC891E;7587157997235893415;1497019237789620435;1497019237791466428;2a60f716d6d6;0;0
$1;1497019237794070045;api.visitsGET;19AB920265F4F8065C9899D5AEAC891E;7587157997235893416;1497019237792443954;1497019237794068623;2a60f716d6d6;0;0
$1;1497019237795439886;_API-Gateway.gateway.GET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893417;1497019237794927743;1497019237795431634;2a60f716d6d6;0;0
$1;1497019237798221667;api.vetsGET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893418;1497019237796318598;1497019237798220335;2a60f716d6d6;0;0
$1;1497019237801770903;api.ownersGET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893419;1497019237799120640;1497019237801769729;2a60f716d6d6;0;0
$1;1497019237804382211;api.ownersNumberedGET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893420;1497019237802558294;1497019237804380755;2a60f716d6d6;0;0
$1;1497019237812797562;api.petsNumberedGET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893421;1497019237810926128;1497019237812794206;2a60f716d6d6;0;0
$1;1497019237816451755;api.visitsGET;35EED2DEC957D0345D08FEE38CEC6939;7587157997235893422;1497019237814839878;1497019237816449506;2a60f716d6d6;0;0
$1;1497019237817829149;_API-Gateway.gateway.GET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893423;1497019237817323564;1497019237817821157;2a60f716d6d6;0;0
$1;1497019237820660676;api.vetsGET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893424;1497019237818678066;1497019237820658912;2a60f716d6d6;0;0
$1;1497019237824141001;api.ownersGET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893425;1497019237821571174;1497019237824139667;2a60f716d6d6;0;0
$1;1497019237826597858;api.ownersNumberedGET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893426;1497019237824885732;1497019237826596690;2a60f716d6d6;0;0
$1;1497019237834918039;api.petsNumberedGET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893427;1497019237833058542;1497019237834915713;2a60f716d6d6;0;0
$1;1497019237837459556;api.visitsGET;2F8C687EF988F5FD76AFCA9489505F76;7587157997235893428;1497019237835815811;1497019237837458280;2a60f716d6d6;0;0
