$1;1496994608038123121;api.ownersGET;89A3FF61BF0DE745CBA686CD4D8592E4;7612490745139718338;1496994608034218249;1496994608038120879;7ca41592d0e1;0;0
$1;1496994608041509176;api.ownersNumberedGET;89A3FF61BF0DE745CBA686CD4D8592E4;7612490745139718339;1496994608039176457;1496994608041507652;7ca41592d0e1;0;0
$1;1496994608049623778;api.petsNumberedGET;89A3FF61BF0DE745CBA686CD4D8592E4;7612490745139718340;1496994608047464581;1496994608049622088;7ca41592d0e1;0;0
$1;1496994608055016429;api.visitsGET;89A3FF61BF0DE745CBA686CD4D8592E4;7612490745139718341;1496994608050533453;1496994608055014108;7ca41592d0e1;0;0
$1;1496994608057297908;_API-Gateway.gateway.GET;722B508324C7F7E0DA3B2B762713FC3F;7612490745139718342;1496994608056429776;1496994608057277316;7ca41592d0e1;0;0
$1;1496994608062525183;api.vetsGET;722B508324C7F7E0DA3B2B762713FC3F;7612490745139718343;1496994608058355864;1496994608062523028;7ca41592d0e1;0;0
$1;1496994608067445172;api.ownersGET;722B508324C7F7E0DA3B2B762713FC3F;7612490745139718344;1496994608063588738;1496994608067443333;7ca41592d0e1;0;0
$1;1496994608070585008;api.ownersNumberedGET;722B508324C7F7E0DA3B2B762713FC3F;7612490745139718345;1496994608068459130;1496994608070583260;7ca41592d0e1;0;0
$1;1496994608082354188;api.visitsGET;722B508324C7F7E0DA3B2B762713FC3F;7612490745139718347;1496994608078041498;1496994608082352093;7ca41592d0e1;0;0
$1;1496994608084463201;_API-Gateway.gateway.GET;75F0A094E0DFA7BD98C7506954D7AD8F;7612490745139718348;1496994608083590050;1496994608084442594;7ca41592d0e1;0;0
$1;1496994608089691627;api.vetsGET;75F0A094E0DFA7BD98C7506954D7AD8F;7612490745139718349;1496994608085500947;1496994608089689611;7ca41592d0e1;0;0
$1;1496994608094512034;api.ownersGET;75F0A094E0DFA7BD98C7506954D7AD8F;7612490745139718350;1496994608090690410;1496994608094510591;7ca41592d0e1;0;0
$1;1496994608108558720;api.visitsGET;75F0A094E0DFA7BD98C7506954D7AD8F;7612490745139718353;1496994608104285308;1496994608108556838;7ca41592d0e1;0;0
$1;1496994608110736906;_API-Gateway.gateway.GET;2FC32B7956A3425650EEB93C7C881A96;7612490745139718354;1496994608109850500;1496994608110715362;7ca41592d0e1;0;0
$1;1496994608115949498;api.vetsGET;2FC32B7956A3425650EEB93C7C881A96;7612490745139718355;1496994608111804039;1496994608115947222;7ca41592d0e1;0;0
$1;1496994608120830750;api.ownersGET;2FC32B7956A3425650EEB93C7C881A96;7612490745139718356;1496994608116982902;1496994608120828752;7ca41592d0e1;0;0
$1;1496994608123998450;api.ownersNumberedGET;2FC32B7956A3425650EEB93C7C881A96;7612490745139718357;1496994608121834352;1496994608123996872;7ca41592d0e1;0;0
$1;1496994608148032887;api.visitsGET;2FC32B7956A3425650EEB93C7C881A96;7612490745139718359;1496994608143743536;1496994608148030713;7ca41592d0e1;0;0
$1;1496994608150201316;_API-Gateway.gateway.GET;852B6C3BC2494AE9A19D210F21477FAB;7612490745139718360;1496994608149322322;1496994608150180412;7ca41592d0e1;0;0
$1;1496994608155565947;api.vetsGET;852B6C3BC2494AE9A19D210F21477FAB;7612490745139718361;1496994608151340606;1496994608155564131;7ca41592d0e1;0;0
$1;1496994608160425697;api.ownersGET;852B6C3BC2494AE9A19D210F21477FAB;7612490745139718362;1496994608156542475;1496994608160423949;7ca41592d0e1;0;0
$1;1496994608163597778;api.ownersNumberedGET;852B6C3BC2494AE9A19D210F21477FAB;7612490745139718363;1496994608161426018;1496994608163596158;7ca41592d0e1;0;0
$1;1496994608175382673;api.visitsGET;852B6C3BC2494AE9A19D210F21477FAB;7612490745139718365;1496994608171038897;1496994608175380499;7ca41592d0e1;0;0
