$1;1496995168084202952;_API-Gateway.gateway.GET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852454;1496995168083716309;1496995168084194993;7ca41592d0e1;0;0
$1;1496995168087467598;api.vetsGET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852455;1496995168085026653;1496995168087466085;7ca41592d0e1;0;0
$1;1496995168091307298;api.ownersGET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852456;1496995168088505065;1496995168091306031;7ca41592d0e1;0;0
$1;1496995168093888203;api.ownersNumberedGET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852457;1496995168092178969;1496995168093886535;7ca41592d0e1;0;0
$1;1496995168102211825;api.petsNumberedGET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852458;1496995168100428203;1496995168102210522;7ca41592d0e1;0;0
$1;1496995168105389752;api.visitsGET;F5A5D0D10153C9BF69C150BF01C593D3;7612490745139852459;1496995168103269118;1496995168105388447;7ca41592d0e1;0;0
$1;1496995168106870986;_API-Gateway.gateway.GET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852460;1496995168106402583;1496995168106863731;7ca41592d0e1;0;0
$1;1496995168110116086;api.vetsGET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852461;1496995168107837014;1496995168110114774;7ca41592d0e1;0;0
$1;1496995168113885243;api.ownersGET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852462;1496995168111094038;1496995168113883864;7ca41592d0e1;0;0
$1;1496995168116541279;api.ownersNumberedGET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852463;1496995168114810229;1496995168116539972;7ca41592d0e1;0;0
$1;1496995168124661993;api.petsNumberedGET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852464;1496995168122862248;1496995168124660410;7ca41592d0e1;0;0
$1;1496995168127648112;api.visitsGET;5D5748C624430A82ED52B8A6A4C74412;7612490745139852465;1496995168125552432;1496995168127646789;7ca41592d0e1;0;0
$1;1496995168129051326;_API-Gateway.gateway.GET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852466;1496995168128569632;1496995168129044087;7ca41592d0e1;0;0
$1;1496995168132214157;api.vetsGET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852467;1496995168129998805;1496995168132212878;7ca41592d0e1;0;0
$1;1496995168136064102;api.ownersGET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852468;1496995168133227505;1496995168136062819;7ca41592d0e1;0;0
$1;1496995168138766924;api.ownersNumberedGET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852469;1496995168137007474;1496995168138765729;7ca41592d0e1;0;0
$1;1496995168147113426;api.petsNumberedGET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852470;1496995168145294057;1496995168147112192;7ca41592d0e1;0;0
$1;1496995168150064630;api.visitsGET;B8AB83944E6B7C7B8C26F1D96A9F1828;7612490745139852471;1496995168147962648;1496995168150063350;7ca41592d0e1;0;0
$1;1496995168151579018;_API-Gateway.gateway.GET;2AB1AABBC28348E42682AAF453626971;7612490745139852472;1496995168151107054;1496995168151571559;7ca41592d0e1;0;0
$1;1496995168154728966;api.vetsGET;2AB1AABBC28348E42682AAF453626971;7612490745139852473;1496995168152545612;1496995168154727350;7ca41592d0e1;0;0
$1;1496995168158548308;api.ownersGET;2AB1AABBC28348E42682AAF453626971;7612490745139852474;1496995168155775949;1496995168158546762;7ca41592d0e1;0;0
$1;1496995168161048346;api.ownersNumberedGET;2AB1AABBC28348E42682AAF453626971;7612490745139852475;1496995168159324883;1496995168161047006;7ca41592d0e1;0;0
$1;1496995168175781675;api.petsNumberedGET;2AB1AABBC28348E42682AAF453626971;7612490745139852476;1496995168173924807;1496995168175780319;7ca41592d0e1;0;0
$1;1496995168178822343;api.visitsGET;2AB1AABBC28348E42682AAF453626971;7612490745139852477;1496995168176720260;1496995168178821096;7ca41592d0e1;0;0
$1;1496995168180368346;_API-Gateway.gateway.GET;34E8938837DE00A7EEFC8A9389C9E877;7612490745139852478;1496995168179876560;1496995168180359957;7ca41592d0e1;0;0
$1;1496995168183551170;api.vetsGET;34E8938837DE00A7EEFC8A9389C9E877;7612490745139852479;1496995168181302268;1496995168183549501;7ca41592d0e1;0;0
$1;1496995168187336038;api.ownersGET;34E8938837DE00A7EEFC8A9389C9E877;7612490745139852480;1496995168184564683;1496995168187334817;7ca41592d0e1;0;0
