$1;1496994952779899332;api.visitsGET;15775F43FB215FC59E140A289C7A4E83;7612490745139798807;1496994952777553385;1496994952779898536;7ca41592d0e1;0;0
$1;1496994952781432283;_API-Gateway.gateway.GET;664458C5EC72A2E91E88022421DCCBED;7612490745139798808;1496994952780944218;1496994952781424590;7ca41592d0e1;0;0
$1;1496994952785011882;api.vetsGET;664458C5EC72A2E91E88022421DCCBED;7612490745139798809;1496994952782436294;1496994952785008846;7ca41592d0e1;0;0
$1;1496994952789236193;api.ownersGET;664458C5EC72A2E91E88022421DCCBED;7612490745139798810;1496994952786042944;1496994952789234940;7ca41592d0e1;0;0
$1;1496994952800139524;api.petsNumberedGET;664458C5EC72A2E91E88022421DCCBED;7612490745139798812;1496994952798119413;1496994952800138053;7ca41592d0e1;0;0
$1;1496994952803698729;api.visitsGET;664458C5EC72A2E91E88022421DCCBED;7612490745139798813;1496994952801274809;1496994952803695520;7ca41592d0e1;0;0
$1;1496994952805105315;_API-Gateway.gateway.GET;530DF5BE34581727198369F0D890AF01;7612490745139798814;1496994952804615855;1496994952805095748;7ca41592d0e1;0;0
$1;1496994952808623634;api.vetsGET;530DF5BE34581727198369F0D890AF01;7612490745139798815;1496994952806030994;1496994952808622205;7ca41592d0e1;0;0
$1;1496994952812806432;api.ownersGET;530DF5BE34581727198369F0D890AF01;7612490745139798816;1496994952809631763;1496994952812805154;7ca41592d0e1;0;0
$1;1496994952815470299;api.ownersNumberedGET;530DF5BE34581727198369F0D890AF01;7612490745139798817;1496994952813659141;1496994952815469023;7ca41592d0e1;0;0
$1;1496994952824018017;api.petsNumberedGET;530DF5BE34581727198369F0D890AF01;7612490745139798818;1496994952822143276;1496994952824016261;7ca41592d0e1;0;0
$1;1496994952827522035;api.visitsGET;530DF5BE34581727198369F0D890AF01;7612490745139798819;1496994952825133838;1496994952827518519;7ca41592d0e1;0;0
$1;1496994952829029248;_API-Gateway.gateway.GET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798820;1496994952828548819;1496994952829019428;7ca41592d0e1;0;0
$1;1496994952832444275;api.vetsGET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798821;1496994952829959208;1496994952832440803;7ca41592d0e1;0;0
$1;1496994952836568887;api.ownersGET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798822;1496994952833436968;1496994952836567927;7ca41592d0e1;0;0
$1;1496994952839312339;api.ownersNumberedGET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798823;1496994952837475445;1496994952839311121;7ca41592d0e1;0;0
$1;1496994952848000005;api.petsNumberedGET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798824;1496994952845949268;1496994952847998693;7ca41592d0e1;0;0
$1;1496994952851995401;api.visitsGET;6E20EE6ED2F069B4D4B298AB4C1FDBB0;7612490745139798825;1496994952849128069;1496994952851994138;7ca41592d0e1;0;0
$1;1496994952853358237;_API-Gateway.gateway.GET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798826;1496994952852877751;1496994952853350060;7ca41592d0e1;0;0
$1;1496994952856829560;api.vetsGET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798827;1496994952854306429;1496994952856828050;7ca41592d0e1;0;0
$1;1496994952861047998;api.ownersGET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798828;1496994952857860686;1496994952861046749;7ca41592d0e1;0;0
$1;1496994952863895649;api.ownersNumberedGET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798829;1496994952862032892;1496994952863894357;7ca41592d0e1;0;0
$1;1496994952872573709;api.petsNumberedGET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798830;1496994952870669707;1496994952872571191;7ca41592d0e1;0;0
$1;1496994952876398635;api.visitsGET;D98BB9C8B37BB20DF2A84AF09B617F41;7612490745139798831;1496994952873694462;1496994952876396537;7ca41592d0e1;0;0
$1;1496994952877991515;_API-Gateway.gateway.GET;6370C8306F3BDF856A138516C88F27C7;7612490745139798832;1496994952877463115;1496994952877983868;7ca41592d0e1;0;0
$1;1496994952881525509;api.vetsGET;6370C8306F3BDF856A138516C88F27C7;7612490745139798833;1496994952879004618;1496994952881524125;7ca41592d0e1;0;0
$1;1496994952885819039;api.ownersGET;6370C8306F3BDF856A138516C88F27C7;7612490745139798834;1496994952882669296;1496994952885817785;7ca41592d0e1;0;0
$1;1496994952889755924;api.ownersNumberedGET;6370C8306F3BDF856A138516C88F27C7;7612490745139798835;1496994952887949047;1496994952889753247;7ca41592d0e1;0;0
$1;1496994952898290127;api.petsNumberedGET;6370C8306F3BDF856A138516C88F27C7;7612490745139798836;1496994952896428065;1496994952898283992;7ca41592d0e1;0;0
$1;1496994952901829861;api.visitsGET;6370C8306F3BDF856A138516C88F27C7;7612490745139798837;1496994952899373989;1496994952901828152;7ca41592d0e1;0;0
$1;1496994952903295641;_API-Gateway.gateway.GET;D95540836AAEE5FB0F86B585D4975769;7612490745139798838;1496994952902753064;1496994952903288104;7ca41592d0e1;0;0
$1;1496994952906682596;api.vetsGET;D95540836AAEE5FB0F86B585D4975769;7612490745139798839;1496994952904234187;1496994952906681324;7ca41592d0e1;0;0
$1;1496994952910724393;api.ownersGET;D95540836AAEE5FB0F86B585D4975769;7612490745139798840;1496994952907675442;1496994952910723124;7ca41592d0e1;0;0
$1;1496994952913407647;api.ownersNumberedGET;D95540836AAEE5FB0F86B585D4975769;7612490745139798841;1496994952911645149;1496994952913406385;7ca41592d0e1;0;0
$1;1496994952923987754;api.visitsGET;D95540836AAEE5FB0F86B585D4975769;7612490745139798843;1496994952921656554;1496994952923986502;7ca41592d0e1;0;0
$1;1496994952925547524;_API-Gateway.gateway.GET;DB3A5C24B78567EE782D2FBADC074213;7612490745139798844;1496994952925060552;1496994952925539567;7ca41592d0e1;0;0
$1;1496994952928949944;api.vetsGET;DB3A5C24B78567EE782D2FBADC074213;7612490745139798845;1496994952926512467;1496994952928948359;7ca41592d0e1;0;0
$1;1496994952933009028;api.ownersGET;DB3A5C24B78567EE782D2FBADC074213;7612490745139798846;1496994952929870551;1496994952933007649;7ca41592d0e1;0;0
$1;1496994952935887993;api.ownersNumberedGET;DB3A5C24B78567EE782D2FBADC074213;7612490745139798847;1496994952933969583;1496994952935886660;7ca41592d0e1;0;0
$1;1496994952946256262;api.visitsGET;DB3A5C24B78567EE782D2FBADC074213;7612490745139798849;1496994952943942557;1496994952946255025;7ca41592d0e1;0;0
$1;1496994952948411206;_API-Gateway.gateway.GET;B071FD9EA8C04308A8AB5B179549ED04;7612490745139798850;1496994952947599921;1496994952948393185;7ca41592d0e1;0;0
$1;1496994952952696020;api.vetsGET;B071FD9EA8C04308A8AB5B179549ED04;7612490745139798851;1496994952949443260;1496994952952693514;7ca41592d0e1;0;0
$1;1496994952957367995;api.ownersGET;B071FD9EA8C04308A8AB5B179549ED04;7612490745139798852;1496994952953742196;1496994952957366474;7ca41592d0e1;0;0
$1;1496994952960447747;api.ownersNumberedGET;B071FD9EA8C04308A8AB5B179549ED04;7612490745139798853;1496994952958366325;1496994952960446088;7ca41592d0e1;0;0
$1;1496994952971623479;api.visitsGET;B071FD9EA8C04308A8AB5B179549ED04;7612490745139798855;1496994952968761389;1496994952971621760;7ca41592d0e1;0;0
$1;1496994952973426507;_API-Gateway.gateway.GET;139D8BE95F262E3A648571742208B892;7612490745139798856;1496994952972751070;1496994952973414084;7ca41592d0e1;0;0
$1;1496994952977145865;api.vetsGET;139D8BE95F262E3A648571742208B892;7612490745139798857;1496994952974378904;1496994952977144395;7ca41592d0e1;0;0
$1;1496994952981613971;api.ownersGET;139D8BE95F262E3A648571742208B892;7612490745139798858;1496994952978141216;1496994952981612450;7ca41592d0e1;0;0
$1;1496994952984679440;api.ownersNumberedGET;139D8BE95F262E3A648571742208B892;7612490745139798859;1496994952982594242;1496994952984678191;7ca41592d0e1;0;0
$1;1496994952995120232;api.visitsGET;139D8BE95F262E3A648571742208B892;7612490745139798861;1496994952993083768;1496994952995118771;7ca41592d0e1;0;0
$1;1496994952996809373;_API-Gateway.gateway.GET;214EF58094486BA09C0243F67FE8DD45;7612490745139798862;1496994952996132569;1496994952996797421;7ca41592d0e1;0;0
$1;1496994953000486323;api.vetsGET;214EF58094486BA09C0243F67FE8DD45;7612490745139798863;1496994952997761070;1496994953000484950;7ca41592d0e1;0;0
$1;1496994953004725764;api.ownersGET;214EF58094486BA09C0243F67FE8DD45;7612490745139798864;1496994953001574166;1496994953004724279;7ca41592d0e1;0;0
$1;1496994953008060624;api.ownersNumberedGET;214EF58094486BA09C0243F67FE8DD45;7612490745139798865;1496994953005838675;1496994953008058561;7ca41592d0e1;0;0
$1;1496994953016711242;api.petsNumberedGET;214EF58094486BA09C0243F67FE8DD45;7612490745139798866;1496994953014728550;1496994953016709899;7ca41592d0e1;0;0
$1;1496994953020233734;api.visitsGET;214EF58094486BA09C0243F67FE8DD45;7612490745139798867;1496994953017803536;1496994953020232398;7ca41592d0e1;0;0
$1;1496994953021973460;_API-Gateway.gateway.GET;3E843F5A4776044F83F2CCC8F15CE1F0;7612490745139798868;1496994953021373614;1496994953021961606;7ca41592d0e1;0;0
$1;1496994953025441127;api.vetsGET;3E843F5A4776044F83F2CCC8F15CE1F0;7612490745139798869;1496994953023019406;1496994953025439653;7ca41592d0e1;0;0
$1;1496994953029488495;api.ownersGET;3E843F5A4776044F83F2CCC8F15CE1F0;7612490745139798870;1496994953026468227;1496994953029487030;7ca41592d0e1;0;0
$1;1496994953040616518;api.petsNumberedGET;3E843F5A4776044F83F2CCC8F15CE1F0;7612490745139798872;1496994953038496997;1496994953040615146;7ca41592d0e1;0;0
$1;1496994953043824932;api.visitsGET;3E843F5A4776044F83F2CCC8F15CE1F0;7612490745139798873;1496994953041801627;1496994953043823635;7ca41592d0e1;0;0
$1;1496994953045460458;_API-Gateway.gateway.GET;32A7D16576518197D1E8E7197842E030;7612490745139798874;1496994953044892014;1496994953045449967;7ca41592d0e1;0;0
$1;1496994953049222737;api.vetsGET;32A7D16576518197D1E8E7197842E030;7612490745139798875;1496994953046366568;1496994953049221070;7ca41592d0e1;0;0
$1;1496994953053842275;api.ownersGET;32A7D16576518197D1E8E7197842E030;7612490745139798876;1496994953050259668;1496994953053840703;7ca41592d0e1;0;0
$1;1496994953056429654;api.ownersNumberedGET;32A7D16576518197D1E8E7197842E030;7612490745139798877;1496994953054567276;1496994953056428401;7ca41592d0e1;0;0
$1;1496994953064945783;api.petsNumberedGET;32A7D16576518197D1E8E7197842E030;7612490745139798878;1496994953063092329;1496994953064944530;7ca41592d0e1;0;0
$1;1496994953068214993;api.visitsGET;32A7D16576518197D1E8E7197842E030;7612490745139798879;1496994953066056484;1496994953068213752;7ca41592d0e1;0;0
$1;1496994953069897846;_API-Gateway.gateway.GET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798880;1496994953069311588;1496994953069886452;7ca41592d0e1;0;0
$1;1496994953073093027;api.vetsGET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798881;1496994953070560597;1496994953073091515;7ca41592d0e1;0;0
$1;1496994953076833362;api.ownersGET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798882;1496994953074115817;1496994953076831916;7ca41592d0e1;0;0
$1;1496994953079477218;api.ownersNumberedGET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798883;1496994953077767780;1496994953079475990;7ca41592d0e1;0;0
$1;1496994953088102557;api.petsNumberedGET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798884;1496994953086247008;1496994953088101243;7ca41592d0e1;0;0
$1;1496994953091095562;api.visitsGET;3949B66BC8BE29678E0472022B5A76AF;7612490745139798885;1496994953089085144;1496994953091094056;7ca41592d0e1;0;0
$1;1496994953092620514;_API-Gateway.gateway.GET;7C91821D01BC971709E2123587D6E11D;7612490745139798886;1496994953092054376;1496994953092610348;7ca41592d0e1;0;0
$1;1496994953096024225;api.vetsGET;7C91821D01BC971709E2123587D6E11D;7612490745139798887;1496994953093578280;1496994953096022964;7ca41592d0e1;0;0
$1;1496994953099700871;api.ownersGET;7C91821D01BC971709E2123587D6E11D;7612490745139798888;1496994953097039201;1496994953099699211;7ca41592d0e1;0;0
$1;1496994953102316128;api.ownersNumberedGET;7C91821D01BC971709E2123587D6E11D;7612490745139798889;1496994953100594093;1496994953102314745;7ca41592d0e1;0;0
$1;1496994953110726528;api.petsNumberedGET;7C91821D01BC971709E2123587D6E11D;7612490745139798890;1496994953108936969;1496994953110725213;7ca41592d0e1;0;0
$1;1496994953113782030;api.visitsGET;7C91821D01BC971709E2123587D6E11D;7612490745139798891;1496994953111882138;1496994953113780732;7ca41592d0e1;0;0
$1;1496994953115512200;_API-Gateway.gateway.GET;B5066580782769B0808DEAADE62549B7;7612490745139798892;1496994953114843594;1496994953115502488;7ca41592d0e1;0;0
