$1;1496995275905228719;api.ownersGET;D79614F7EE17C03F7CCDD93A522FE3D3;7612490745139879276;1496995275902234594;1496995275905227019;7ca41592d0e1;0;0
$1;1496995275907800776;api.ownersNumberedGET;D79614F7EE17C03F7CCDD93A522FE3D3;7612490745139879277;1496995275905943847;1496995275907799033;7ca41592d0e1;0;0
$1;1496995275917679042;api.visitsGET;D79614F7EE17C03F7CCDD93A522FE3D3;7612490745139879279;1496995275915274308;1496995275917677782;7ca41592d0e1;0;0
$1;1496995275919047113;_API-Gateway.gateway.GET;A828179D529F310A2252075347F1FA4E;7612490745139879280;1496995275918440421;1496995275919037124;7ca41592d0e1;0;0
$1;1496995275922097596;api.vetsGET;A828179D529F310A2252075347F1FA4E;7612490745139879281;1496995275919710747;1496995275922094774;7ca41592d0e1;0;0
$1;1496995275926236735;api.ownersGET;A828179D529F310A2252075347F1FA4E;7612490745139879282;1496995275922970993;1496995275926235301;7ca41592d0e1;0;0
$1;1496995275928709600;api.ownersNumberedGET;A828179D529F310A2252075347F1FA4E;7612490745139879283;1496995275926865195;1496995275928708211;7ca41592d0e1;0;0
$1;1496995275937497490;api.petsNumberedGET;A828179D529F310A2252075347F1FA4E;7612490745139879284;1496995275935394567;1496995275937495702;7ca41592d0e1;0;0
$1;1496995275940904649;api.visitsGET;A828179D529F310A2252075347F1FA4E;7612490745139879285;1496995275938246642;1496995275940902716;7ca41592d0e1;0;0
$1;1496995275942481182;_API-Gateway.gateway.GET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879286;1496995275941780461;1496995275942468110;7ca41592d0e1;0;0
$1;1496995275945209005;api.vetsGET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879287;1496995275943227075;1496995275945207625;7ca41592d0e1;0;0
$1;1496995275949380127;api.ownersGET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879288;1496995275945868781;1496995275949378458;7ca41592d0e1;0;0
$1;1496995275951885014;api.ownersNumberedGET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879289;1496995275949976847;1496995275951883700;7ca41592d0e1;0;0
$1;1496995275960048168;api.petsNumberedGET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879290;1496995275958178167;1496995275960046787;7ca41592d0e1;0;0
$1;1496995275963020476;api.visitsGET;CB2EC6CC5B32F81CF5BC261E6469FB13;7612490745139879291;1496995275960751634;1496995275963019950;7ca41592d0e1;0;0
$1;1496995275964524292;_API-Gateway.gateway.GET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879292;1496995275963920422;1496995275964513686;7ca41592d0e1;0;0
$1;1496995275967517223;api.vetsGET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879293;1496995275965205354;1496995275967515861;7ca41592d0e1;0;0
$1;1496995275970967885;api.ownersGET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879294;1496995275968231536;1496995275970966246;7ca41592d0e1;0;0
$1;1496995275973257664;api.ownersNumberedGET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879295;1496995275971555780;1496995275973256410;7ca41592d0e1;0;0
$1;1496995275981086022;api.petsNumberedGET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879296;1496995275979297036;1496995275981084672;7ca41592d0e1;0;0
$1;1496995275983940793;api.visitsGET;7FDC16CFF7D68E0C12725DF97B3197BA;7612490745139879297;1496995275981801891;1496995275983938847;7ca41592d0e1;0;0
$1;1496995275985252822;_API-Gateway.gateway.GET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879298;1496995275984704164;1496995275985243239;7ca41592d0e1;0;0
$1;1496995275988058298;api.vetsGET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879299;1496995275985938171;1496995275988056774;7ca41592d0e1;0;0
$1;1496995275991344157;api.ownersGET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879300;1496995275988759585;1496995275991342981;7ca41592d0e1;0;0
$1;1496995275993706560;api.ownersNumberedGET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879301;1496995275991961288;1496995275993705240;7ca41592d0e1;0;0
$1;1496995276001437152;api.petsNumberedGET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879302;1496995275999703290;1496995276001435884;7ca41592d0e1;0;0
$1;1496995276004299651;api.visitsGET;E57FB98A84F9B00F982A0EC2804E3FFC;7612490745139879303;1496995276002159176;1496995276004298057;7ca41592d0e1;0;0
$1;1496995276006041310;_API-Gateway.gateway.GET;B8272730FD464143056170E53F0B71B0;7612490745139879304;1496995276005304925;1496995276006025942;7ca41592d0e1;0;0
$1;1496995276009457702;api.vetsGET;B8272730FD464143056170E53F0B71B0;7612490745139879305;1496995276006750089;1496995276009456303;7ca41592d0e1;0;0
$1;1496995276013168536;api.ownersGET;B8272730FD464143056170E53F0B71B0;7612490745139879306;1496995276010107835;1496995276013167267;7ca41592d0e1;0;0
$1;1496995276015559381;api.ownersNumberedGET;B8272730FD464143056170E53F0B71B0;7612490745139879307;1496995276013800621;1496995276015557938;7ca41592d0e1;0;0
$1;1496995276024043657;api.petsNumberedGET;B8272730FD464143056170E53F0B71B0;7612490745139879308;1496995276022272072;1496995276024042326;7ca41592d0e1;0;0
$1;1496995276028077853;api.visitsGET;B8272730FD464143056170E53F0B71B0;7612490745139879309;1496995276024655362;1496995276028075428;7ca41592d0e1;0;0
$1;1496995276029844513;_API-Gateway.gateway.GET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879310;1496995276029159297;1496995276029831733;7ca41592d0e1;0;0
$1;1496995276033233683;api.vetsGET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879311;1496995276030542449;1496995276033232104;7ca41592d0e1;0;0
$1;1496995276036485013;api.ownersGET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879312;1496995276033857161;1496995276036483618;7ca41592d0e1;0;0
$1;1496995276038690720;api.ownersNumberedGET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879313;1496995276037082617;1496995276038689345;7ca41592d0e1;0;0
$1;1496995276046423944;api.petsNumberedGET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879314;1496995276044710492;1496995276046422490;7ca41592d0e1;0;0
$1;1496995276049865028;api.visitsGET;45A781FF0FCCCF5C3D5E3497A282A5CB;7612490745139879315;1496995276047355520;1496995276049863743;7ca41592d0e1;0;0
$1;1496995276051424451;_API-Gateway.gateway.GET;1416488E5C9E75B1964554CC576C155E;7612490745139879316;1496995276050754715;1496995276051412607;7ca41592d0e1;0;0
$1;1496995276054404101;api.vetsGET;1416488E5C9E75B1964554CC576C155E;7612490745139879317;1496995276052059824;1496995276054402410;7ca41592d0e1;0;0
$1;1496995276057967828;api.ownersGET;1416488E5C9E75B1964554CC576C155E;7612490745139879318;1496995276055142119;1496995276057965349;7ca41592d0e1;0;0
$1;1496995276061183937;api.ownersNumberedGET;1416488E5C9E75B1964554CC576C155E;7612490745139879319;1496995276058586281;1496995276061182363;7ca41592d0e1;0;0
$1;1496995276069809089;api.petsNumberedGET;1416488E5C9E75B1964554CC576C155E;7612490745139879320;1496995276067478996;1496995276069806370;7ca41592d0e1;0;0
$1;1496995276072735823;api.visitsGET;1416488E5C9E75B1964554CC576C155E;7612490745139879321;1496995276070488837;1496995276072734637;7ca41592d0e1;0;0
$1;1496995276074255761;_API-Gateway.gateway.GET;5D06E1644481D0651FFF304D174386E9;7612490745139879322;1496995276073634855;1496995276074243916;7ca41592d0e1;0;0
